"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-19","2015-07-30",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","373","C3 90 TENDANCE PACK SECURE","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Femenino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-19","1994-08-29",1282,"LOMAS DE ZAMORA Nº 9","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA /1994","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-03","1998-03-18",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","34","PEUGEOT","59","306XRDT4P","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-05","1993-01-26",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","34","PEUGEOT","06","504SRDTCA","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-05","1996-12-16",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT9 RL /1996","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-01","1994-07-27",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","1994","11","PICK-UP","136","VOLKSWAGEN","013","SAVEIRO D","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","No identificado","1951","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-06-08","2000-04-19",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2000","20","PICK-UP","68","TOYOTA","01","HILUX 4X2 CAB SIMPLE STD","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1930","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-16","2017-03-27",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2017","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","EL JAGÜEL","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","1996-08-07",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Importado","1996","","SEDAN 5 PTAS","","CITROEN","","XANTIA SX 2.0I","1","Privado","Física","EL JAGUEL","BUENOS AIRES","No identificado","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-24","2012-10-15",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","CANNING","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-24","2001-07-23",1285,"ESTEBAN ECHEVERRIA Nº 4","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-04","2015-06-23",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2015","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","XJ","SURAN 1.6 5D 156","1","Privado","Física","VILLA ELISA","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-06-08","2017-01-05",1286,"LA PLATA Nº 15","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CITY BELL","BUENOS AIRES","Masculino","1933","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-11","2009-07-16",1286,"LA PLATA Nº 15","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","047","FORD","764","FIESTA MAX 1.6L AMBIENTE MP3","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2010-10-14",1286,"LA PLATA Nº 15","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AU","SIENA EL 1.4 BENZINA","1","Privado","Física","VILLA ELISA","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-06-08","2000-06-07",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","2000","18","SEDAN 3 PTAS","53","VOLKSWAGEN","55","GOL 1.6","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-06-17","2011-06-02",1287,"ITUZAINGO Nº 3","Buenos Aires","Importado","2011","04","RURAL 5 PTAS","104","PEUGEOT","614","3008 PREMIUM PLUS 156 CV","1","Privado","Física","SAN ALBERTO","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-24","1997-01-11",1287,"ITUZAINGO Nº 3","Buenos Aires","Nacional","1997","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-26","2000-08-16",1287,"ITUZAINGO Nº 3","Buenos Aires","Importado","2000","13","FURGON","047","FORD","533","TRANSIT 350L","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-04","2008-08-29",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","112","RENAULT","682","SANDERO 1.5 DCI LUXE","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-04","2013-05-03",1288,"MORENO Nº 5","Buenos Aires","Nacional","2013","22","FURGON","07","CITROEN","AX","BERLINGO FURGON 1.6 HDI FULL AM53","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-05","2013-04-09",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","027","CITROEN","285","NUEVO C3 1.6 VTI 115 EXCLUSIVE P","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1948","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-08","2014-01-14",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Femenino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-08","2018-02-20",1288,"MORENO Nº 5","Buenos Aires","Nacional","2018","22","FURGON","29","MERCEDES BENZ","FD","VITO 111 CDI","1","Privado","Jurídica","MORENO","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-08","1992-04-30",1288,"MORENO Nº 5","Buenos Aires","Nacional","1992","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","GONZÁLEZ CATÁN","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-09","2010-03-25",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2010","30","FURGON CON EQ.DE FRIO","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-22","2012-04-27",1288,"MORENO Nº 5","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","53","VOLKSWAGEN","SE","SURAN 1.6L 5D 766","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1947","ITALIA",100,"06","ITA"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-25","2008-06-24",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2008","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-09","2008-02-29",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2008","22","FURGON VIDRIADO C/ASIENTOS","37","RENAULT","TF","KANGOO EXP GRAND CONFORT 1.9","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-09","2020-01-28",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-16","1999-10-12",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1999","18","SEDAN 2 PUERTAS","17","FIAT","46","UNO S  (1,7 D. - 3P.)","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2006-07-05",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PUERTAS","047","FORD","601","ECOSPORT 1.4L TDCI 4X2 XL PLUS","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2000-09-21",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2000","20","PICK-UP","19","FORD","KK","RANGER XLT C/C 4X2 D","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","1998-09-08",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1998","14","RURAL 4 PUERTAS","19","FORD","GF","ESCORT RURAL LX 1.8 D45H","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-19","2009-09-01",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-22","1997-04-11",1289,"QUILMES Nº 9","Buenos Aires","Nacional","1997","12","SEDAN 4 PUERTAS","17","FIAT","09","DUNA CSD","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-30","2005-02-10",1289,"QUILMES Nº 9","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-01","1998-01-20",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","1998","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","15","POLO CLASSIC 1.6 NAFTA","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-01","2018-10-17",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2018","04","RURAL 5 PUERTAS","047","FORD","B66","ECOSPORT SE 1.5L DSL MT","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-04","2012-10-30",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DK","CLASSIC 4P LT SPIRIT 1.4N","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-01","2007-01-24",1290,"LA MATANZA Nº 13","Buenos Aires","Importado","2007","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","357","PASSAT 2.0 FSI","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-05","2010-08-27",1290,"LA MATANZA Nº 13","Buenos Aires","Importado","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","335","BORA 1.8T","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-09","2016-03-04",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2016","26","CHASIS CON CABINA","79","AGRALE","08","8500","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-12","2016-06-06",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A09","NUEVO SANDERO PRIVILEGE","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1987","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-17","2016-11-25",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2016","20","PICK-UP","19","FORD","YY","NUEVA RANGER DC 4X4 XLT AT 3.2L D","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1958","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2012-01-13",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PUERTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-19","2009-01-21",1290,"LA MATANZA Nº 13","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","2018-01-10",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","538","FOX 1.6 MSI","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-25","2000-09-01",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2000","17","SEDAN 5 PUERTAS","34","PEUGEOT","AT","206 XRD 5P","1","Privado","Física","VILLA LUZURIAGA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-26","2011-06-28",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-29","2006-04-28",1290,"LA MATANZA Nº 13","Buenos Aires","Nacional","2006","17","SEDAN 5 PUERTAS","34","PEUGEOT","FC","307 XR 1.6 5P 110CV","1","Privado","Física","ISIDRO CASANOVA","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-30","2005-05-05",1290,"LA MATANZA Nº 13","Buenos Aires","Protocolo 21","2005","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","SAN JUSTO","BUENOS AIRES","Femenino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-03","2007-09-18",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PUERTAS","044","FIAT","644","PALIO WEEKEND ELX 1.4","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-06-09","2009-06-23",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","024","CHEVROLET","458","CORSA II 4P CD GAS 1.8","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Femenino","2001","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","1994-06-30",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","1994","05","SEDAN 5 PUERTAS","115","ROVER","003","214 SLI","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","1998-05-06",1293,"PILAR Nº 4","Buenos Aires","Protocolo 21","1998","02","SEDAN 4 PTAS","024","CHEVROLET","218","CORSA GLS 16V 1.6 MPFI","1","Privado","Física","DEL VISO","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-26","2001-10-15",1293,"PILAR Nº 4","Buenos Aires","Importado","2001","05","SEDAN 5 PTAS","104","PEUGEOT","420","206 XT HDI","1","Privado","Física","DERQUI","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","1998-07-02",1294,"LA PLATA Nº 16","Buenos Aires","Nacional","1998","17","SEDAN 5 PTAS","17","FIAT","26","PALIO HL 5P","1","Privado","Física","CITY BELL","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-04","2009-06-08",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VL","RENAULT SYMBOL LUXE 1.6 16V","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-01","2011-03-29",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","NW","AMAROK 2.0L TDI 4X4","1","Privado","Física","EZEIZA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-11","2010-03-25",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","CARLOS SPEGAZZINI","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2016-08-10",1295,"EZEIZA Nº 2","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","112","RENAULT","983","NUEVO LOGAN AUTHENTIQUE 1.6","1","Privado","Física","TRISTAN SUAREZ","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2001-10-05",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","2001","13","RURAL 2/3 PTAS","34","PEUGEOT","05","PARPANDAA","1","Privado","Física","LA UNION FERROVIARIA - EZEIZA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","1999-08-23",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","FW","ESCORT LX 1.8 5P. N 45 H","1","Privado","Física","LA UNIÓN","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","1993-02-02",1295,"EZEIZA Nº 2","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR","1","Privado","Física","EZEIZA","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-22","2007-08-24",1299,"MAR DEL PLATA Nº 13","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6 /2007","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-08","2010-03-11",1300,"SAN MARTIN Nº 9","Buenos Aires","Importado","2010","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-12","2009-02-12",1300,"SAN MARTIN Nº 9","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","1994-04-20",1300,"SAN MARTIN Nº 9","Buenos Aires","Importado","1994","","SEDAN","","DAIHATSU","","CUORE","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-18","2009-03-31",1300,"SAN MARTIN Nº 9","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","388","MERIVA GLS 1.8 SOHC","1","Privado","Física","CIUDAD JARDIN EL LIBERTADOR","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-19","2007-03-30",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1957","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-22","1994-01-18",1300,"SAN MARTIN Nº 9","Buenos Aires","Nacional","1994","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","SAN ANDRES","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-23","2009-10-22",1300,"SAN MARTIN Nº 9","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PUERTAS","112","RENAULT","652","LOGAN 1.6 8V BASE","1","Privado","Física","CIUDAD DEL LIBERTADOR GRAL. JOSE DE SA","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-25","1997-04-18",1300,"SAN MARTIN Nº 9","Buenos Aires","Protocolo 21","1997","11","PICK UP","047","FORD","180","F-100 DIESEL","1","Privado","Física","GRAL SAN MARTIN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-30","2004-01-22",1300,"SAN MARTIN Nº 9","Buenos Aires","Protocolo 21","2004","11","PICK UP","024","CHEVROLET","329","S10 2.8 T.I. (CABINA SIMPLE)","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-12","2018-03-05",1301,"TIGRE Nº 6","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","BENAVIDEZ","BUENOS AIRES","No identificado","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-06-25","2018-06-12",1301,"TIGRE Nº 6","Buenos Aires","Nacional","2018","17","SEDAN 5 PUERTAS","37","RENAULT","2N","NUEVO SANDERO EXPRESSION PACK","1","Privado","Física","RICARDO ROJAS","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
