"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-20","2000-02-18",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","RINGUELET","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-28","2004-01-07",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2004","22","SEDAN 3 PTAS","127","SUZUKI","698","FUN 1.0","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-21","2010-01-07",1254,"CHIVILCOY Nº 2","Buenos Aires","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","416","S10 2.8TDI DLX 4X4 ELECTRONIC CD","1","Privado","Física","GOBERNADOR UGARTE","BUENOS AIRES","Femenino","1965","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-05","2018-03-20",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-06","1993-05-24",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2001-04-10",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2001","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","TEMPERLEY - LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-26","1999-01-04",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Importado","1999","03","RURAL 3 PTAS","027","CITROEN","128","BERLINGO 1.8I","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-28","2010-06-30",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","2010","22","FURGON","37","RENAULT","WA","KANGOO CONFORT 1.5 DCICDAADASVT1P(600KG)","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-07","2014-11-07",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","647","ONIX 1.4 N LTZ A/T","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Femenino","1977","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-03","2006-04-28",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Importado","2006","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","1995-03-15",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Importado","1995","22","SEDAN 3 PUERTAS","047","FORD","253","ESCORT XR3","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2011-03-31",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CR","AGILE 5P 1.4 LS","1","Privado","Física","VILLA RAFFO","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2008-12-11",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-13","2018-05-23",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","19","FORD","XL","FOCUS 4P 2.0L N MT SE","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-13","2011-06-08",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","104","PEUGEOT","585","207 COMPACT XT 1.6","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-14","1993-03-12",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","","12","SIN ESPECIFICACION","17","FIAT","61","DUNA SDL 1.3 /1993","9","No declarado","Física","CIUDADELA","BUENOS AIRES","No identificado","1938","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-14","2018-06-19",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-20","1995-02-22",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1995","20","PICK-UP","19","FORD","15","F-100 NAFTA","1","Privado","Física","PABLO  PODESTA","BUENOS AIRES","Femenino","1979","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-26","2019-03-15",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2019","31","SEMIRREMOLQUE","24","GOLONDRINA","21","SR-3E-BV","1","Privado","Jurídica","PABLO PODESTÁ","BUENOS AIRES","No aplica","2009","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-27","2011-10-11",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-27","2011-08-30",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","KK","PARTNER PATAGONICA 1.6 HDI VTC PLUS","1","Privado","Física","PABLO PODESTÁ","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-03","2005-11-24",1257,"MORENO Nº 3","Buenos Aires","Nacional","2005","20","PICK-UP","19","FORD","SH","RANGER DC 4X4 XLT 2.8L D","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1977","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-05","1997-05-13",1257,"MORENO Nº 3","Buenos Aires","Importado","1997","05","SEDAN 5 PTAS","136","VOLKSWAGEN","142","GOLF GL 1.8","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-07","2011-06-03",1257,"MORENO Nº 3","Buenos Aires","Nacional","2011","18","SEDAN 3 PUERTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","FRANCISCO ÁLVAREZ","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-10","2001-12-07",1257,"MORENO Nº 3","Buenos Aires","Importado","2001","05","SEDAN 5 PUERTAS","112","RENAULT","442","LAGUNA RXT 2.0 16V","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-10","2014-01-13",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","617","ONIX 1.4 N LTZ","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2012-08-10",1257,"MORENO Nº 3","Buenos Aires","Importado","2012","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","475","GOLF GTI 2.0 TSI","1","Privado","Física","CUARTEL V","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-17","2008-02-21",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","102","NISSAN","462","FRONTIER 4X2SE 2.8TDI ELECTRONIC","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-18","2002-12-06",1257,"MORENO Nº 3","Buenos Aires","Nacional","2002","40","TODO TERRENO","75","SUZUKI","02","SUZUKI G. VITARA 5PTAS 2.0 M/T","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-18","2002-02-15",1257,"MORENO Nº 3","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","08","CHEVROLET","57","CORSA 4 PUERTAS WIND 1.6 MPFI","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-19","1991-01-22",1257,"MORENO Nº 3","Buenos Aires","Nacional","1991","26","BERLINA 5 PTAS","37","RENAULT","20","RENAULT 11 TS","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1948","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-20","2005-12-09",1257,"MORENO Nº 3","Buenos Aires","Nacional","2005","17","SEDAN 5 PUERTAS","37","RENAULT","NW","CLIO2 1.2 AUTHENTIQUE CA","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-21","1994-06-10",1257,"MORENO Nº 3","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","AC","RENAULT 9 RN","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-21","1996-02-15",1257,"MORENO Nº 3","Buenos Aires","Nacional","1996","11","SEDAN 2 PUERTAS","17","FIAT","66","VIVACE","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1992","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-27","1994-02-03",1257,"MORENO Nº 3","Buenos Aires","Nacional","1994","17","SEDAN 5 PUERTAS","37","RENAULT","90","RENAULT 19 RN (BIC)","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1979","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-27","2016-06-28",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-06","2018-07-25",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A33","FIESTA 1.6L TITANIUM POWERSHIFT","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-05","2013-08-14",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","AVELLANEDA","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-19","2012-11-30",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-27","2019-02-28",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2019","02","SEDAN 4 PUERTAS","112","RENAULT","986","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-03","2009-06-10",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2009","02","SEDAN 4 PTAS","112","RENAULT","642","MEGANE II 1.6 16V CONFORT PLUS","1","Privado","Física","VILLA LIBERTAD","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-03","2011-01-25",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","451","MERIVA GLS EASYTRONIC 1.8 SOHC","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-04","1999-10-19",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","JC","ESCORT LX 1.8 5P N","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-06","2003-01-09",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2003","","SEDAN 4 PTAS","044","FIAT","020","SIENA EX FIRE 16V","1","Privado","Física","JOSE L. SUAREZ","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-07","1994-07-04",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","CIUDAD DEL LIBERTADOR GRAL JOSÉ DE SA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-14","2013-08-14",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-17","2004-09-14",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1980","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-18","2004-01-12",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-18","2009-02-23",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2009","22","FURGON","37","RENAULT","UM","KANGOO CONFORT 1.6 CD AA DA SVT 1PL","1","Privado","Física","MORÓN","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-21","1998-12-21",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","1998","10","TODO TERRENO","102","NISSAN","152","TERRANO II SE","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1960","PARAGUAY",100,"06","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-26","2011-01-07",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2011","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-04","2006-05-08",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2006","17","CHASIS C/CABINA","092","MERCEDES BENZ","265","L-1620","1","Privado","Física","INGENIERO JUAN ALLAN","BUENOS AIRES","Femenino","1957","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","2000-09-15",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","ED","KANGOO RN DIE DA AA PACK ABCP","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2009-07-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-17","2001-01-17",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","37","RENAULT","ED","KANGO RN DIE DA AA PACK ABCP","1","Privado","Física","INGENIERO ALLAN","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-18","2008-04-15",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-20","2017-10-12",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","B61","ECOSPORT SE 1.5L MT N","1","Privado","Física","BOSQUES","BUENOS AIRES","Femenino","1983","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-26","1995-11-23",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","17","FIAT","59","DUNA CL 1.6","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1977","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-04","1995-03-24",1261,"MARCOS PAZ","Buenos Aires","Importado","1994","02","SEDAN 4 PTAS","044","FIAT","049","DUNA 1.6 SL","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","2009-01-23",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","2005-01-14",1261,"MARCOS PAZ","Buenos Aires","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DW","307 XR 1.6 5P","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1968","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","2006-06-30",1261,"MARCOS PAZ","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PUERTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-03","1996-07-08",1263,"OLIVOS Nº 10","Buenos Aires","Importado","1996","13","FURGON","","RENAULT","","EXPRESS","1","Privado","Física","CARAPACHAY/VTE.LOPEZ","BUENOS AIRES","No identificado","1943","No identificado",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-06","2019-10-08",1263,"OLIVOS Nº 10","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","027","CITROEN","548","C4 CACTUS THP 165 EAT6 SHINE AM20","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1942","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-17","1999-10-06",1263,"OLIVOS Nº 10","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","MX","ESCORT GL 5P N","1","Privado","Física","OLIVOS","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-17","2004-10-27",1263,"OLIVOS Nº 10","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","600","ECOSPORT 1.4 L TDCI 4X2 XLS","1","Privado","Física","VILLA_MARTELLI","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-04","2010-01-05",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","2010","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-04","1998-02-11",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","1998","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","109","GOL GL 1.8 MI","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-05","2006-06-06",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PUERTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","SAN JOSÉ","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-06","2000-04-19",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","112","RENAULT","419","CLIO RT 1.6","1","Privado","Física","SAN JOSE","BUENOS AIRES","Masculino","1987","ARGENTINA",50,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-07","2005-06-03",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2005","22","SEDAN 3 PUERTAS","112","RENAULT","523","CLIO DYNAMIQUE 1.6 16V","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-10","2017-06-30",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","2010-02-23",1264,"ADROGUE Nº 5","Buenos Aires","Importado","2010","05","SEDAN 5 PUERTAS","055","HONDA","A19","FIT LX","1","Privado","Física","GLEW","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-02-11","1993-01-25",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","17","FIAT","63","UNO SCR-5P","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-11","1988-11-04",1264,"ADROGUE Nº 5","Buenos Aires","Nacional","1988","12","SEDAN 4 PTAS","34","PEUGEOT","06","504SRDTC","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2007-05-15",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2007","02","SEDAN 4 PUERTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","LONGCHAMPS","BUENOS AIRES","Masculino","1947","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-02-12","2011-11-23",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PUERTAS","024","CHEVROLET","546","CELTA 1.4 LS","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
