"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2012-05-15",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1989","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2007-08-16",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1965","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2016-05-20",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1953","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1989-04-07",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Nacional","1989","19","SEDAN 5 PUERTAS","19","FORD","25","SIERRA GL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1946","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2010-12-10",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NB","SURAN 1.6L 5D 11A","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1968","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2012-07-12",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1970","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2016-11-17",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2016","05","SEDAN 5 PUERTAS","047","FORD","A84","KA SEL 1.5L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2007-11-23",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","736","ECOSPORT 1.4L TDCI 4X2 XLS MP3","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","POLONIA",100,"02","POL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-19","2010-01-08",2016,"CAPITAL FEDERAL Nº 016","Ciudad Autónoma de Bs.As.","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1987","ARGENTINA",50,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2020-03-06","2005-02-07",2017,"CAPITAL FEDERAL Nº 017","Ciudad Autónoma de Bs.As.","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1912","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2007-12-27",2017,"CAPITAL FEDERAL Nº 017","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2019-01-15",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2018","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","1982-03-17",2018,"CAPITAL FEDERAL Nº 018","Ciudad Autónoma de Bs.As.","Nacional","1982","12","SEDAN 4 PUERTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1950","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2019-05-17",2019,"CAPITAL FEDERAL Nº 019","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","19","FORD","ZG","RANGER DC 4X2 XL 2.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1953","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2011-11-22",2019,"CAPITAL FEDERAL Nº 019","Ciudad Autónoma de Bs.As.","Nacional","2011","18","SEDAN 3 PTAS","34","PEUGEOT","JH","207 COMPACT XT 1.6 3P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1967","URUGUAY",100,"02","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2014-07-16",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","2015-06-16",2021,"CAPITAL FEDERAL Nº 021","Ciudad Autónoma de Bs.As.","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1998","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2009-09-02",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Protocolo 21","2009","05","SEDAN 5 PTAS","055","HONDA","C13","FIT EXL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1953","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","1998-11-25",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","1998","15","TRANSP. DE PASAJEROS","125","SSANGYONG","025","ISTANA PRIME","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2007-05-07",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Nacional","2007","20","PICK-UP","19","FORD","TV","RANGER DC 4X4 XL PLUS 3.0L D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2017","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-06","1996-11-21",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Importado","1996","02","SEDAN 4 PUERTAS","104","PEUGEOT","189","306 STD","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1972","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2007-06-06",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Nacional","2007","17","SEDAN 5 PTAS","34","PEUGEOT","HG","206 LIVE! 1.4 5P","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1991","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2007-04-27",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Importado","2007","10","TODO TERRENO","180","LAND ROVER","092","RANGE ROVER SPORT TDV6 HSE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1974","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2000-11-01",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Nacional","2000","17","SEDAN 5 PUERTAS","19","FORD","JD","ESCORT LX 1.8 5P.D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1990","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-11","1984-04-26",2025,"CAPITAL FEDERAL Nº 025","Ciudad Autónoma de Bs.As.","Nacional","1984","11","SEDAN 2 PTAS","17","FIAT","50","147 CL5","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","2001","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2007-03-15",2026,"CAPITAL FEDERAL Nº 026","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1956","ARGENTINA",100,"02","ARG"
"COMUNICACIÓN DE RECUPERO","2020-03-03","2010-12-10",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1994","No aplica",100,"02",""
"COMUNICACIÓN DE RECUPERO","2020-03-11","2007-12-12",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Nacional","2007","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9D","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1994","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","2008-04-22",2027,"CAPITAL FEDERAL Nº 027","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PUERTAS","112","RENAULT","677","SANDERO 1.6 16V CONFORT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1972","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2014-03-28",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Nacional","2014","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2010-03-18",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","02","SEDAN 4 PUERTAS","130","TOYOTA","707","COROLLA SE-G 1.8 A/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1978","PARAGUAY",50,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2001-01-26",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Nacional","2001","12","SEDAN 4 PTAS","34","PEUGEOT","46","405STYLEDAA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2007-04-26",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1986","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2010-06-16",2030,"CAPITAL FEDERAL Nº 030","Ciudad Autónoma de Bs.As.","Nacional","2010","17","SEDAN 5 PTAS","07","CITROEN","74","BERLINGO MULTISPACE 1.6 HDI SX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1975","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1989-01-20",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","1989","20","PICK-UP","19","FORD","11","F-100","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2006","No aplica",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","1994-03-28",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","1994","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2012-07-25",2032,"CAPITAL FEDERAL Nº 032","Ciudad Autónoma de Bs.As.","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1992","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2011-12-27",2033,"CAPITAL FEDERAL Nº 033","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","805","SANDERO PH2 PACK 1.6 8V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","2018-09-06",2033,"CAPITAL FEDERAL Nº 033","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A84","KWID LIFE 1.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1991","PERU",100,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","2007-07-26",2033,"CAPITAL FEDERAL Nº 033","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","22","SEDAN 3 PTAS","047","FORD","560","KA 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1984","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2006-05-10",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","2006","17","SEDAN 5 PUERTAS","37","RENAULT","MA","CLIO 1.5 AUTENTIQUE DIESEL AA F4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1973","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2008-06-13",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","2008","18","SEDAN 3 PUERTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2017-11-27",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","591","SPIN 1.8 N 7P LTZ M/T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-09","1993-10-22",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","1993","12","SEDAN 4 PUERTAS","34","PEUGEOT","22","405 SR  SC","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1979","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2017-06-07",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","2017","12","SEDAN 4 PUERTAS","34","PEUGEOT","ND","408 ALLURE 1.6 HDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1948","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","1998-10-29",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Importado","1998","05","SEDAN 5 PUERTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1960","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2019-09-06",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","104","PEUGEOT","856","208 FELINE 1.6 TIPTRONIC 6 115","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1951","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","1982-11-12",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Nacional","1982","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1956","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","1996-10-17",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1995","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2011-10-28",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","34","FURGON VIDRIADO C/ASIENTOS","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-12","2012-06-08",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","02","SEDAN 4 PTAS","112","RENAULT","829","LOGAN AUTHENTIQUE 1.6 PACK II","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1990","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2016-05-06",2035,"CAPITAL FEDERAL Nº 035","Ciudad Autónoma de Bs.As.","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","YV","AMAROK 2.0L TDI 180 CV 4X4 080","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1982","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","1991-11-01",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Importado","1991","22","SEDAN 3 PUERTAS","127","SUZUKI","003","SWIFT GTI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-13","2001-10-04",2036,"CAPITAL FEDERAL Nº 036","Ciudad Autónoma de Bs.As.","Protocolo 21","2001","05","SEDAN 5 PUERTAS","092","MERCEDES BENZ","651","A160 ELEGANCE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1968","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-16","1993-09-02",2037,"CAPITAL FEDERAL Nº 037","Ciudad Autónoma de Bs.As.","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1957","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2009-05-20",2037,"CAPITAL FEDERAL Nº 037","Ciudad Autónoma de Bs.As.","Nacional","2009","17","SEDAN 5 PTAS","07","CITROEN","40","BERLINGO MULTISPACE 1,9D PACK","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1988","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-18","1996-10-01",2037,"CAPITAL FEDERAL Nº 037","Ciudad Autónoma de Bs.As.","Nacional","1996","31","SEMIRREMOLQUE","04","HELVETICA","17","P.C. 3 E","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1942","No identificado",50,"02",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-02","2015-01-05",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LR","308 FELINE HDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1976","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-03","2000-02-03",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2000","12","SEDAN 4 PTAS","34","PEUGEOT","46","504 SLD DA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1978","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-04","2004-11-12",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2004","18","SEDAN 3 PTAS","","PEUGEOT","","206 XS 1.6 3P ABS","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1996","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2002-01-11",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2002","17","SEDAN 5 PTAS","34","PEUGEOT","25","206XRD5PK","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1943","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2011-04-29",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","73","BERLINGO MULTISPACE 1.6I SX PACK","2","Público","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1963","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2015-04-10",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2015","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1982","PARAGUAY",100,"02","PRY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-05","2014-02-17",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1976","ARGENTINA",50,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-10","2005-02-01",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2005","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1956","ARGENTINA",100,"02","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-03-17","2012-06-06",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","LC","408 ALLURE+ HDI","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1983","ARGENTINA",100,"02","ARG"
