"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-14","2011-06-29",4002,"ARROYITO","Córdoba","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N/11","1","Privado","Física","LA FRANCIA","CORDOBA","No identificado","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-04","2009-09-10",4005,"CORDOBA Nº 01","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","CORDOBAL","CORDOBA","Femenino","1947","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","1998-05-20",4005,"CORDOBA Nº 01","Córdoba","Protocolo 21","1998","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-30","2018-04-11",4005,"CORDOBA Nº 01","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-12-11","2017-04-27",4006,"CORDOBA Nº 02","Córdoba","Nacional","2017","17","SEDAN 5 PUERTAS","19","FORD","XE","FOCUS 5P 2.0L N AT TITANIUM","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1992","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-11","2001-02-07",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2001","02","SEDAN 4 PTAS","112","RENAULT","451","CLIO RN 1.9D/2001","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1978","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2006-06-14",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","381","MERIVA GLS 1.7 DTI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1967","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2013-11-19",4006,"CORDOBA Nº 02","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2015-08-14",4006,"CORDOBA Nº 02","Córdoba","Nacional","2015","12","SEDAN 4 PUERTAS","19","FORD","WZ","FOCUS 4P 1.6L N MT S","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1969","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2013-11-07",4006,"CORDOBA Nº 02","Córdoba","Nacional","2013","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2007-09-24",4006,"CORDOBA Nº 02","Córdoba","Nacional","2007","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1945","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-12-23","1999-11-30",4006,"CORDOBA Nº 02","Córdoba","Nacional","1999","17","SEDAN 5 PUERTAS","37","RENAULT","DW","CLIO RN 5P DIE PACK AA DA","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1972","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-28","2014-04-07",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-29","1999-01-20",4006,"CORDOBA Nº 02","Córdoba","Importado","1998","27","SIN ESPECIFICACION","111","RANDON","033","SR-CS-MT-03-30","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","1996","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","2005-01-29",4007,"CORDOBA Nº 03","Córdoba","Importado","2005","11","PICK-UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-12-04","2009-09-02",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2009","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-09","2017-12-04",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","02","SEDAN 4 PUERTAS","112","RENAULT","984","NUEVO LOGAN AUTHENTIQUE PLUS 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1979","ARGENTINA",50,"14","ARG"
"COMUNICACIÓN DE RECUPERO","2020-12-17","2016-08-12",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Jurídica","MENDOZA","CORDOBA","No aplica","1966","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-17","1994-08-01",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","1994","11","PICK-UP","136","VOLKSWAGEN","012","VW SAVEIRO CL","1","Privado","Física","CÓRDOBA","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-18","2019-03-22",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A82","KWID ICONIC 1.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","1995-01-02",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","1995","02","SEDAN 4 PTAS","","FIAT","","TIPO SX 1.6","1","Privado","Física","Bº LOS QUIMICOS - CAPITAL","CORDOBA","No identificado","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-04","2009-04-16",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-04","2017-12-01",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","526","MOVE UP! 1.0 MPI","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2017-07-03",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-18","2012-10-12",4008,"CORDOBA Nº 04","Córdoba","Importado","2012","05","SEDAN 5 PUERTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2008-08-15",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2008","02","SEDAN 4 PTAS","112","RENAULT","641","MEGANE II 1.6 16V CONFORT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-09","2009-05-27",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","361","MERIVA GL 1.8","1","Privado","Física","BIALET MASSE","CORDOBA","No identificado","1959","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-18","1998-10-14",4010,"COSQUIN Nº 1","Córdoba","Importado","1998","30","FURGONETA","024","CHEVROLET","259","CORSA COMBO 1.7","1","Privado","Física","LA FALDA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2011-04-20",4010,"COSQUIN Nº 1","Córdoba","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA+DIR 1.4N","1","Privado","Física","LA CUMBRE","CORDOBA","Femenino","1966","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-04","2008-06-20",4011,"CRUZ DEL EJE","Córdoba","Nacional","2008","17","SEDAN 5 PTAS","19","FORD","RM","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","TUCLAME","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-10","2009-05-11",4011,"CRUZ DEL EJE","Córdoba","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","CIENAGA DEL CORO","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","2006-01-18",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2006","20","PICK-UP","68","TOYOTA","29","HILUX 4X4 C.D. SRV 3.0 TDI A/T","1","Privado","Física","COLONIA TIROLESA","CORDOBA","No identificado","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-28","2016-01-14",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","LA GRANJA","CORDOBA","Femenino","1970","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2019-09-06",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","2019","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","GENERAL ROCA","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-23","2017-04-27",4022,"MINA CLAVERO","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","MINA CLAVERO","CORDOBA","Femenino","1977","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2019-04-11",4026,"RIO CUARTO Nº 1","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","772","2008 FELINE 1.6","1","Privado","Física","RIO CUARTO","CORDOBA","Femenino","1988","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-03","1993-02-12",4031,"SANTA ROSA DEL RIO 1","Córdoba","Nacional","1993","17","BERLINA 5 PTAS.","37","RENAULT","20","RENAULT 11 TS","1","Privado","Física","CAPILLA DE LOS REMEDIOS","CORDOBA","No identificado","1985","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-29","1997-02-14",4031,"SANTA ROSA DEL RIO 1","Córdoba","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","05","DUNA CS","1","Privado","Física","MONTECRISTO","CORDOBA","No identificado","1987","ARGENTINA",50,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-03","2017-01-20",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A84","KA SEL 1.5L","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-04","2014-05-08",4035,"CORDOBA Nº 05","Córdoba","Nacional","2014","20","PICK-UP","19","FORD","WS","RANGER2 DC 4X4 LTD AT 3.2L D/2014","1","Privado","Física","B°OÑA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2006-06-27",4035,"CORDOBA Nº 05","Córdoba","Nacional","2006","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-16","2017-03-20",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","772","2008 FELINE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1975","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-16","1998-10-23",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","1998","22","SEDAN 3 PUERTAS","044","FIAT","361","PALIO 1.6 SPI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-16","1998-04-21",4035,"CORDOBA Nº 05","Córdoba","Nacional","1998","17","SEDAN 5 PTAS","17","FIAT","27","PALIO HLD 5P","1","Privado","Física","B°PQUE REPUBLICA-CAPITAL","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2000-02-21",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2000","11","PICK UP","024","CHEVROLET","267","S10 2.5TD CABINA DOBLE DLX 4X4","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-23","2006-03-31",4035,"CORDOBA Nº 05","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","B° SAN LORENZO SUR","CORDOBA","Femenino","1981","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-01","2012-09-28",4037,"CORDOBA Nº 06","Córdoba","Nacional","2012","22","FURGON","37","RENAULT","UL","KANGOO CONFORT 1.6 CD SVT 1PL","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-09","2018-03-21",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-11","2012-11-30",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2012","04","RURAL 5 PUERTAS","112","RENAULT","882","DUSTER CONFORT 1.6 4X2","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-22","2012-06-12",4037,"CORDOBA Nº 06","Córdoba","Nacional","2012","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CABINA DOBLE DX PACK 2.5 TDI","1","Privado","Jurídica","Bº DUCASSE - CAPITAL","CORDOBA","No aplica","1955","No aplica",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-29","2013-08-13",4037,"CORDOBA Nº 06","Córdoba","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","ML","308 ALLURE 1.6N NAV","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-30","2017-06-06",4037,"CORDOBA Nº 06","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","2014-09-10",4038,"CORDOBA Nº 07","Córdoba","Importado","2014","30","FURGONETA","044","FIAT","789","DOBLO CARGO 1.4 16V ACTIVE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-09","1995-03-08",4040,"CORDOBA Nº 08","Córdoba","Nacional","1995","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-23","2009-01-29",4040,"CORDOBA Nº 08","Córdoba","Importado","2009","22","SEDAN 3 PUERTAS","104","PEUGEOT","575","207 RC","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1998","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-30","2015-09-01",4040,"CORDOBA Nº 08","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","044","FIAT","723","IDEA ADVENTURE 1.6 16V","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1949","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","2010-04-09",4041,"CORDOBA Nº 09","Córdoba","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","CH","CORSA CLASSIC 4 PTAS BASE 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1980","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-16","1996-05-13",4041,"CORDOBA Nº 09","Córdoba","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","Bº VILLA CENTENARIO - CAPITAL","CORDOBA","No identificado","1946","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2000-08-22",4041,"CORDOBA Nº 09","Córdoba","Nacional","2000","18","SEDAN 3 PTAS","17","FIAT","60","PALIO S (3P)","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-30","2000-11-10",4041,"CORDOBA Nº 09","Córdoba","Nacional","2000","12","SEDAN 4 PTAS","19","FORD","NK","FOCUS CLX 2.0 4P N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-03","2009-07-22",4042,"CORDOBA Nº 10","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1994","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-17","1999-11-16",4042,"CORDOBA Nº 10","Córdoba","Nacional","1999","14","RURAL 4/5 PTAS","19","FORD","JJ","ESCORT RURAL LX 1.8 N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1971","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2008-08-06",4042,"CORDOBA Nº 10","Córdoba","Protocolo 21","2008","13","FURGON","044","FIAT","656","DUCATO MAXICARGO 2.8JTD INTERCO","1","Privado","Física","CAPITAL-BºJOSE I.DIAZ 1ºSECC","CORDOBA","No identificado","1979","No identificado",100,"14",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-01","2010-12-28",4044,"CORDOBA Nº 11","Córdoba","Importado","2010","05","SEDAN 5 PUERTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1961","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","1997-10-10",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","1997","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6MI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1968","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-14","2017-01-17",4044,"CORDOBA Nº 11","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","2018-01-12",4044,"CORDOBA Nº 11","Córdoba","Importado","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","621","GOLF HIGHLINE 1.4L TSI DQ","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-29","2011-01-04",4044,"CORDOBA Nº 11","Córdoba","Importado","2011","02","SEDAN 4 PTAS","024","CHEVROLET","532","CRUZE 1.8 LTZ","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-02","2010-03-30",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","677","SANDERO 1.6 16V CONFORT/2010","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-10","2011-09-20",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","536","CLASSIC AA+DIR 1.4 N LS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-11","2013-07-17",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CORDOBA_CAPITAL","CORDOBA","Masculino","1999","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-11","1997-09-12",4045,"CORDOBA Nº 12","Córdoba","Importado","1997","05","SEDAN 5 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-11","2012-02-29",4045,"CORDOBA Nº 12","Córdoba","Nacional","2012","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2008-04-03",4045,"CORDOBA Nº 12","Córdoba","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","369","VOLKSWAGEN VENTO 2.0TDI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2014-07-30",4045,"CORDOBA Nº 12","Córdoba","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","CC","PALIO FIRE 1.4 5P","1","Privado","Física","CAPITAL","CORDOBA","Femenino","1987","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-15","2006-06-14",4045,"CORDOBA Nº 12","Córdoba","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","2000","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-21","1994-08-19",4045,"CORDOBA Nº 12","Córdoba","Nacional","1994","11","SIN ESPECIFICACION","17","FIAT","72","UNO CL AA-3P","9","No declarado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-23","2006-10-24",4045,"CORDOBA Nº 12","Córdoba","Protocolo 21","2006","05","SEDAN 5 PTAS","024","CHEVROLET","342","ZAFIRA GLS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-12-23","1998-05-07",4045,"CORDOBA Nº 12","Córdoba","Importado","1998","05","SEDAN 5 PTAS","047","FORD","114","MONDEO GHIA","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1967","ARGENTINA",100,"14","ARG"
