"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-15","2010-01-25",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","53","VOLKSWAGEN","LW","SURAN 90A","1","Privado","Física","CASTELAR","BUENOS AIRES","Femenino","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-15","2010-08-17",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","ITUZAINGO","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2012-10-12",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"COMUNICACIÓN DE RECUPERO","2020-10-21","2015-03-17",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Importado","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","545","GOLF 1.6L","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-22","2007-02-02",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2007","22","FURGON","37","RENAULT","TE","KANGOO EXP CONFORT 1.9 AA","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2011-05-27",1250,"ITUZAINGÓ Nº 2 (EX. MORÓN Nº 11)","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","NB","SURAN 1.6L 5D","1","Privado","Física","ITUZAINGO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2019-01-04",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","LANÚS OESTE","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2013-05-20",1251,"LANUS Nº 8","Buenos Aires","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","LANUS","BUENOS AIRES","Femenino","1982","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2000-11-23",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2000","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","SAN FCO. SOLANO","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2007-02-26",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","GP","206 XS PREMIUM 1.6 3P NAV","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","1992-01-10",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","1992","99","CAJA ABIERTA","19","FORD","11","F-100D","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2008-06-27",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2008","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MOI 8V","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","2008-10-29",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5PTAS","1","Privado","Física","BERNAL /QUILMES","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","2010-12-29",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-19","2012-02-23",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","SAN FCO SOLANO /QUILMES","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-20","2012-03-16",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2012","13","FURGON","112","RENAULT","728","MASTER PH3 DCI 120 L1H1 PKELE","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2013-09-03",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2013","","SEDAN 5 PUERTAS","37","RENAULT","UV","KANGOO AUTH.PLUS 1.6 DA AA CD PK 2P","1","Privado","Física","EZPELETA","BUENOS AIRES","Femenino","1933","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2010-09-24",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SAN FCO.SOLANO","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2001-06-29",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Nacional","2001","18","SEDAN 3 PTAS","53","VOLKSWAGEN","AV","GOL 1.0  (0250) 011","1","Privado","Física","QUILMES OESTE","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","1999-10-01",1252,"QUILMES Nº 5 (EX 9)","Buenos Aires","Importado","1999","05","SEDAN 5 PTAS","136","VOLKSWAGEN","266","GOLF 2.0","1","Privado","Física","QUILMES","BUENOS AIRES","No identificado","1983","PERU",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2011-12-21",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1981","REPUBLICA DOMINICANA",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2002-05-10",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2002","17","SEDAN 5 PTAS","19","FORD","JD","ESCORT LX 1.8 D","1","Privado","Física","LISANDRO OLMOS - LA PLATA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-19","2014-02-19",1253,"LA PLATA Nº 13","Buenos Aires","Importado","2014","22","SEDAN 3 PUERTAS","044","FIAT","750","500 1.4 16V SPORT","1","Privado","Física","RINGUELET","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-22","2008-02-25",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","SY","KANGOO CONFORT 1.9 SPORTWAY","1","Privado","Física","LOS HORNOS","BUENOS AIRES","Masculino","1976","BOLIVIA",100,"06","BOL"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2004-07-20",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","2004-05-21",1253,"LA PLATA Nº 13","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","1999-12-01",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","024","CHEVROLET","288","ASTRA GLS","1","Privado","Física","SAN JOSE / LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2008-06-11",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","451","MERIVA GLS EASYTRONIC 1.8 SOHC","1","Privado","Física","TEMPERLEY","BUENOS AIRES","No identificado","1961","URUGUAY",100,"06","URY"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2011-05-02",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PUERTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1974","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2000-10-27",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","136","VOLKSWAGEN","266","GOLF 2.0","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2007-05-21",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Importado","2007","11","PICK UP","072","KIA","183","K2700 II 4X4 CABINA DOBLE","1","Privado","Física","EL LIBERTADOR","BUENOS AIRES","No identificado","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-13","2004-03-17",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Importado","2004","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-14","2017-10-18",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","584","GOL TREND SPORTLINE 1.6 MSI","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-19","1999-12-07",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1999","18","SEDAN 3 PTAS","53","VOLKSWAGEN","34","GOL 1.0L MI PLUS","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-21","1998-08-28",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1998","16","SEDAN 4 PTAS","37","RENAULT","BZ","19 RE A.A.","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","1994-04-28",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","23","PEUGEOT 405 GR TC","1","Privado","Física","LOMA HERMOSA - TRES DE FEBRERO","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2010-04-09",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","SANTOS LUGARES","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-27","2006-09-07",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Protocolo 21","2006","5","SEDAN 5 PTAS","027","CITROEN","050","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2013-10-10",1257,"MORENO Nº 3","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","XU","SYMBOL AUTHENTIQUE 1.6 PACK I","1","Privado","Física","TRUJUI","BUENOS AIRES","Femenino","1999","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2004-09-22",1257,"MORENO Nº 3","Buenos Aires","Nacional","2004","12","SEDAN 4 PUERTAS","37","RENAULT","KZ","CLIO2 F2 TRIC DIE EXPRESSION","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-05","2009-04-17",1257,"MORENO Nº 3","Buenos Aires","Importado","2009","10","TODO TERRENO","072","KIA","163","SORENTO EX TD","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","1997-04-11",1257,"MORENO Nº 3","Buenos Aires","Importado","1997","30","FURGONETA","044","FIAT","013","FIORINO 1.7 DIESEL","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-14","1996-08-09",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","1996","","SEDAN 5 PTAS","","CHEVROLET","","CORSA GL 1.6 MPFI","1","Privado","Física","TRUJUI","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","2000-04-18",1257,"MORENO Nº 3","Buenos Aires","Nacional","2000","41","FAMILIAR","37","RENAULT","EK","KANGOO RN DA AA PACK ABCP","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-22","2007-01-05",1257,"MORENO Nº 3","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","027","CITROEN","169","C3 1.4 HDI EXCLUSIVE","1","Privado","Física","CUARTEL V","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","1997-05-30",1257,"MORENO Nº 3","Buenos Aires","Importado","1997","10","TODO TERRENO","102","NISSAN","157","PATHFINDER SE 3.3","1","Privado","Física","MORENO","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2005-04-29",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","WILDE","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2006-02-27",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6 L AMBIENTE","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2011-10-18",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","AVELLANEDA","BUENOS AIRES","Femenino","1954","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","1995-11-17",1258,"AVELLANEDA Nº 7","Buenos Aires","Nacional","1995","11","SEDAN 2 PTAS.","17","FIAT","50","SPAZIO TR","1","Privado","Física","PIÑEYRO","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","1999-01-04",1258,"AVELLANEDA Nº 7","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","WILDE","BUENOS AIRES","Femenino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-06","1994-03-14",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","11","F-100 NAFTA","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","2013-02-07",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2013","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2009-11-18",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2009","05","SEDAN 5 PTAS","092","MERCEDES BENZ","828","B170","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","2010-09-15",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","2008-07-17",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HV","206 XS PREMIUM 1.6 5P","1","Privado","Física","LOMA HERMOSA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-22","1998-10-09",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","136","VOLKSWAGEN","202","GOL GL 1.6 MI","1","Privado","Física","SAN MARTIN","BUENOS AIRES","Femenino","1985","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2011-09-21",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2011","12","SEDAN 4 PUERTAS","37","RENAULT","WW","RENAULT FLUENCE 2.0 PRIVILEGE CVT","1","Privado","Física","BILLINGHURST","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-28","2000-06-28",1259,"SAN MARTIN Nº 8","Buenos Aires","Protocolo 21","2000","","PICK UP","","FORD","","F-100 XL DIESEL","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Masculino","1956","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2009-07-08",1259,"SAN MARTIN Nº 8","Buenos Aires","Importado","2009","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","VILLA BONICH","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-29","2013-08-09",1259,"SAN MARTIN Nº 8","Buenos Aires","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","KT","PARTNER PATAGONICA 1.6N VTC PLUS","1","Privado","Jurídica","SAN MARTIN","BUENOS AIRES","No aplica","2013","No aplica",100,"06",""
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-05","2017-02-03",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","FCIO VARELA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-01","2014-05-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","2011-01-13",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","2011","10","TODO TERRENO","136","VOLKSWAGEN","449","TIGUAN 2.0 TSI 4 MOTION","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-07","1999-12-14",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1999","22","FURGON","37","RENAULT","EF","KANGOO RL EXPRESS DIE DA","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-08","1998-09-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-09","2012-05-16",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-16","1998-05-06",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Importado","1998","10","TODO TERRENO","180","LAND ROVER","051","FREELANDER 2.0D","1","Privado","Física","BOSQUES","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-19","2011-11-16",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2011","17","SEDAN 5 PTAS","53","VOLKSWAGEN","PD","SURAN 1.6L 5D 21A","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-23","2012-03-01",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2012","17","SEDAN 5 PUERTAS","07","CITROEN","90","C4 5P 1.6I 16V X PACK LOOK","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","1996-04-01",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1996","18","SEDAN 3 PTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-26","2015-08-07",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","1992-03-09",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","37","RENAULT","78","RENAULT 12 TL","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-30","2016-12-01",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2016","20","PICK-UP","53","VOLKSWAGEN","2T","AMAROK DC 2.0L TDI 180 CV 4X4 042","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"DENUNCIA DE ROBO O HURTO / RETENCION INDEBIDA","2020-10-02","2005-01-04",1261,"MARCOS PAZ","Buenos Aires","Nacional","","17","SEDAN 5 PUERTAS","34","PEUGEOT","EJ","206 XT 1.6 5P ABS","1","Privado","Física","MARCOS PAZ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
